,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6750524109014675,0.8070175438596491,0.7351598173515982,399.0,
Potable,0.5674157303370787,0.39453125,0.4654377880184331,256.0,
accuracy,0.6458015267175573,0.6458015267175573,0.6458015267175573,0.6458015267175573,0.6412711466165413
macro avg,0.6212340706192732,0.6007743969298245,0.6002988026850157,655.0,
weighted avg,0.6329837235358438,0.6458015267175573,0.6297417417648955,655.0,
