,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6835443037974683,0.81,0.7414187643020594,400.0,
Potable,0.580110497237569,0.4117647058823529,0.481651376146789,255.0,
accuracy,0.6549618320610687,0.6549618320610687,0.6549618320610687,0.6549618320610687,0.6629509803921567
macro avg,0.6318274005175186,0.6108823529411764,0.6115350702244242,655.0,
weighted avg,0.6432761806329274,0.6549618320610687,0.640287949066038,655.0,
