,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6879120879120879,0.7825,0.7321637426900585,400.0,
Potable,0.5671641791044776,0.4453125,0.4989059080962801,256.0,
accuracy,0.6509146341463414,0.6509146341463414,0.6509146341463414,0.6509146341463414,0.656787109375
macro avg,0.6275381335082828,0.61390625,0.6155348253931693,656.0,
weighted avg,0.6407909527676545,0.6509146341463414,0.6411362950437058,656.0,
