,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8970080552359033,0.945995145631068,0.9208505611340816,4944.0,
Income > 50K,0.7942989214175655,0.6575255102040817,0.71946964410328,1568.0,
accuracy,0.8765356265356266,0.8765356265356266,0.8765356265356266,0.8765356265356266,0.9322201385105012
macro avg,0.8456534883267344,0.8017603279175749,0.8201601026186807,6512.0,
weighted avg,0.8722771090093748,0.8765356265356266,0.872360807156149,6512.0,
