,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8940524000764964,0.9455906148867314,0.9190995773124938,4944.0,
Income > 50K,0.7904984423676013,0.6469088591459529,0.7115317209954435,1569.0,
accuracy,0.873637340703209,0.873637340703209,0.873637340703209,0.873637340703209,0.9293547257647667
macro avg,0.8422754212220489,0.7962497370163422,0.8153156491539686,6513.0,
weighted avg,0.8691059607021288,0.873637340703209,0.8690958975088009,6513.0,
