,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9031923475855712,0.9815881763527056,0.9407598583518396,7984.0,
"Yes, subscribed",0.5972602739726027,0.2060491493383743,0.3063949402670415,1058.0,
accuracy,0.8908427339084274,0.8908427339084274,0.8908427339084274,0.8908427339084274,0.7679659294960433
macro avg,0.750226310779087,0.5938186628455399,0.6235773993094407,9042.0,
weighted avg,0.867395385200864,0.8908427339084274,0.8665331293832801,9042.0,
