,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6601941747572816,0.68,0.6699507389162562,400.0,
Potable,0.4754098360655737,0.453125,0.4639999999999999,256.0,
accuracy,0.5914634146341463,0.5914634146341463,0.5914634146341463,0.5914634146341463,0.5665625
macro avg,0.5678020054114277,0.5665625000000001,0.5669753694581281,656.0,
weighted avg,0.5880832133166152,0.5914634146341463,0.5895797188513757,656.0,
