,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6388206388206388,0.6516290726817042,0.6451612903225806,399.0,
Potable,0.439516129032258,0.42578125,0.4325396825396825,256.0,
accuracy,0.5633587786259542,0.5633587786259542,0.5633587786259542,0.5633587786259542,0.5387051613408521
macro avg,0.5391683839264484,0.5387051613408521,0.5388504864311316,655.0,
weighted avg,0.5609245250712869,0.5633587786259542,0.5620603260593411,655.0,
