,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8204010462074979,0.9100580270793036,0.8629069234296195,1034.0,
Churn,0.6436781609195402,0.4491978609625668,0.5291338582677165,374.0,
accuracy,0.7876420454545454,0.7876420454545454,0.7876420454545454,0.7876420454545454,0.8221614828452921
macro avg,0.732039603563519,0.6796279440209353,0.696020390848668,1408.0,
weighted avg,0.7734590298028842,0.7876420454545454,0.7742484529959891,1408.0,
