,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9074289706567304,0.9760771543086172,0.9405020516533912,7984.0,
"Yes, subscribed",0.579295154185022,0.2485822306238185,0.3478835978835978,1058.0,
accuracy,0.8909533289095333,0.8909533289095333,0.8909533289095333,0.8909533289095333,0.7823566556553561
macro avg,0.7433620624208761,0.6123296924662178,0.6441928247684945,9042.0,
weighted avg,0.869034193192998,0.8909533289095333,0.8711600560674101,9042.0,
