,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9033516988062442,0.9855979962429556,0.9426843145475234,7985.0,
"Yes, subscribed",0.6515151515151515,0.2034058656575212,0.3100216294160057,1057.0,
accuracy,0.8941605839416058,0.8941605839416058,0.8941605839416058,0.8941605839416058,0.7936608908970166
macro avg,0.7774334251606978,0.5945019309502384,0.6263529719817647,9042.0,
weighted avg,0.8739122793761751,0.8941605839416058,0.8687267323550866,9042.0,
