,precision,recall,f1-score,support,ROC_AUC
No subscription,0.8991433466590519,0.9859719438877756,0.9405579783738576,7984.0,
"Yes, subscribed",0.6097560975609756,0.165406427221172,0.2602230483271375,1058.0,
accuracy,0.8899579738995798,0.8899579738995798,0.8899579738995798,0.8899579738995798,0.7719244017335237
macro avg,0.7544497221100137,0.5756891855544738,0.6003905133504975,9042.0,
weighted avg,0.8652822861032275,0.8899579738995798,0.8609523207771499,9042.0,
