,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9212430821626224,0.5420162805259863,0.6824883702594023,7985.0,
"Yes, subscribed",0.1581491712707182,0.6499526963103122,0.254397333827069,1057.0,
accuracy,0.5546339305463394,0.5546339305463394,0.5546339305463394,0.5546339305463394,0.6293452896840043
macro avg,0.5396961267166703,0.5959844884181492,0.4684428520432356,9042.0,
weighted avg,0.8320382310442036,0.5546339305463394,0.6324449920788032,9042.0,
