,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.71849234393404,0.7692307692307693,0.7429963459196102,793.0,
Recidivism,0.6919191919191919,0.6323076923076923,0.6607717041800644,650.0,
accuracy,0.7075537075537075,0.7075537075537075,0.7075537075537075,0.7075537075537075,0.76806576777573
macro avg,0.7052057679266159,0.7007692307692308,0.7018840250498373,1443.0,
weighted avg,0.7065224556390635,0.7075537075537075,0.7059582190099049,1443.0,
