,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8421052631578947,0.881159420289855,0.8611898016997166,1035.0,
Churn,0.6226993865030674,0.5427807486631016,0.58,374.0,
accuracy,0.7913413768630234,0.7913413768630234,0.7913413768630234,0.7913413768630234,0.8388462631429384
macro avg,0.7324023248304811,0.7119700844764782,0.7205949008498582,1409.0,
weighted avg,0.7838669396171528,0.7913413768630234,0.7865517705885072,1409.0,
