,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8390064397424103,0.881159420289855,0.8595664467483506,1035.0,
Churn,0.6180124223602484,0.5320855614973262,0.5718390804597702,374.0,
accuracy,0.7885024840312278,0.7885024840312278,0.7885024840312278,0.7885024840312278,0.8192771706838203
macro avg,0.7285094310513294,0.7066224908935906,0.7157027636040604,1409.0,
weighted avg,0.7803465657176208,0.7885024840312278,0.7831931075063853,1409.0,
