,precision,recall,f1-score,support,ROC_AUC
Bad,0.7203389830508474,0.7783882783882784,0.7482394366197183,1092.0,
Good,0.7346491228070176,0.67,0.7008368200836821,1000.0,
accuracy,0.7265774378585086,0.7265774378585086,0.7265774378585086,0.7265774378585086,0.7862967032967033
macro avg,0.7274940529289324,0.7241941391941392,0.7245381283517002,2092.0,
weighted avg,0.7271793940241601,0.7265774378585086,0.7255804420996246,2092.0,
