,precision,recall,f1-score,support,ROC_AUC
Bad,0.7074601844090528,0.7728937728937729,0.738730853391685,1092.0,
Good,0.7241379310344828,0.651,0.6856240126382306,1000.0,
accuracy,0.7146271510516252,0.7146271510516252,0.7146271510516252,0.7146271510516252,0.7883470695970697
macro avg,0.7157990577217678,0.7119468864468865,0.7121774330149577,2092.0,
weighted avg,0.7154323386277096,0.7146271510516252,0.7133451742552345,2092.0,
