,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8418688230008985,0.9053140096618356,0.8724394785847299,1035.0,
Churn,0.668918918918919,0.5294117647058824,0.5910447761194031,374.0,
accuracy,0.8055358410220014,0.8055358410220014,0.8055358410220014,0.8055358410220014,0.8607068123692165
macro avg,0.7553938709599087,0.7173628871838591,0.7317421273520666,1409.0,
weighted avg,0.795961609284319,0.8055358410220014,0.7977470593355941,1409.0,
