,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8689892866041027,0.9484680928208848,0.9069908551120356,22064.0,
Rain tomorrow,0.7390406242827634,0.5050980392156863,0.6000745434215431,6375.0,
accuracy,0.8490804880621682,0.8490804880621682,0.8490804880621682,0.8490804880621682,0.8768190291344964
macro avg,0.804014955443433,0.7267830660182855,0.7535326992667895,28439.0,
weighted avg,0.8398594746452244,0.8490804880621682,0.8381912669750797,28439.0,
