,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8737762090844153,0.9425282146580248,0.9068509877458464,22063.0,
Rain tomorrow,0.7266652295753395,0.5287843137254902,0.6121300163428364,6375.0,
accuracy,0.8497784654335748,0.8497784654335748,0.8497784654335748,0.8497784654335748,0.8773497462258255
macro avg,0.8002207193298774,0.7356562641917574,0.7594905020443413,28438.0,
weighted avg,0.8407980638431761,0.8497784654335748,0.8407828327175675,28438.0,
