,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8471971066907775,0.9053140096618356,0.8752919196637086,1035.0,
Churn,0.6765676567656765,0.5481283422459893,0.6056129985228951,374.0,
accuracy,0.8105039034776437,0.8105039034776437,0.8105039034776437,0.8105039034776437,0.8582358107933554
macro avg,0.761882381728227,0.7267211759539125,0.7404524590933018,1409.0,
weighted avg,0.8019058261570744,0.8105039034776437,0.8037092961671407,1409.0,
