,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8535911602209945,0.8956521739130435,0.8741159830268741,1035.0,
Churn,0.6656346749226006,0.5748663101604278,0.6169296987087518,374.0,
accuracy,0.8105039034776437,0.8105039034776437,0.8105039034776437,0.8105039034776437,0.8453460435557623
macro avg,0.7596129175717976,0.7352592420367356,0.745522840867813,1409.0,
weighted avg,0.8037006524129042,0.8105039034776437,0.8058493610716025,1409.0,
