,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6869965477560415,0.7537878787878788,0.7188440698374474,792.0,
Recidivism,0.6602787456445993,0.5821812596006144,0.6187755102040816,651.0,
accuracy,0.6763686763686764,0.6763686763686764,0.6763686763686764,0.6763686763686764,0.7264726760694502
macro avg,0.6736376467003204,0.6679845691942465,0.6688097900207646,1443.0,
weighted avg,0.6749429863045177,0.6763686763686764,0.6736987944934965,1443.0,
