,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7015643802647413,0.7351828499369483,0.7179802955665024,793.0,
Recidivism,0.6568627450980392,0.6184615384615385,0.6370839936608558,650.0,
accuracy,0.6826056826056826,0.6826056826056826,0.6826056826056826,0.6826056826056826,0.7300717819381124
macro avg,0.6792135626813902,0.6768221941992434,0.677532144613679,1443.0,
weighted avg,0.6814285085680286,0.6826056826056826,0.6815405199333282,1443.0,
