,precision,recall,f1-score,support,ROC_AUC
Bad,0.7502401536983669,0.7604673807205453,0.7553191489361701,1027.0,
Good,0.7363344051446945,0.7254487856388595,0.7308510638297872,947.0,
accuracy,0.7436676798378926,0.7436676798378926,0.7436676798378926,0.7436676798378926,0.8115999995887181
macro avg,0.7432872794215307,0.7429580831797025,0.7430851063829786,1974.0,
weighted avg,0.7435690575077247,0.7436676798378926,0.7435809135786501,1974.0,
