,precision,recall,f1-score,support,ROC_AUC
Bad,0.7336585365853658,0.7322297955209348,0.732943469785575,1027.0,
Good,0.7102212855637513,0.7117212249208026,0.7109704641350212,947.0,
accuracy,0.7223910840932117,0.7223910840932117,0.7223910840932117,0.7223910840932117,0.8052878510419312
macro avg,0.7219399110745586,0.7219755102208687,0.7219569669602981,1974.0,
weighted avg,0.7224148300415619,0.7223910840932117,0.722402215301748,1974.0,
