,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8815914715400723,0.9366909385113268,0.9083063646170442,4944.0,
Income > 50K,0.7515873015873016,0.6035691523263225,0.6694945210321669,1569.0,
accuracy,0.8564409642253954,0.8564409642253954,0.8564409642253954,0.8564409642253954,0.9085856558399905
macro avg,0.816589386563687,0.7701300454188247,0.7889004428246056,6513.0,
weighted avg,0.8502731017172723,0.8564409642253954,0.8507759204922671,6513.0,
