,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8859176606387072,0.9314320388349514,0.9081049102741078,4944.0,
Income > 50K,0.7420091324200914,0.6218112244897959,0.6766134628730048,1568.0,
accuracy,0.8568796068796068,0.8568796068796068,0.8568796068796068,0.8568796068796068,0.9094073005415757
macro avg,0.8139633965293993,0.7766216316623736,0.7923591865735563,6512.0,
weighted avg,0.8512664671118662,0.8568796068796068,0.8523649548802305,6512.0,
